Player,Similarity
"B. Greca (32, Kastrioti Krujë, Albanian Premier League 22-23)",86.63709318481246
"A. Hernández (21, Puntarenas, Costa Rica Primera División 22-23)",85.34906734103896
"Jae-min Jegal (22, Mokpo City, K3 League 2023)",84.56323980837087
"C. McAleny (30, Salford City, League Two 22-23)",84.12460817501241
"K. Hurst (21, Doncaster Rovers, League Two 22-23)",83.59067897195418
"C. Kinsombi (23, Sandhausen, 2. Bundesliga 22-23)",83.16357165315003
"A. Matko (23, Celje, 1. SNL 22-23)",82.59400128131936
"S. Mavididi (25, Montpellier, Ligue 1 22-23)",82.06142436866453
"Aitor García (29, Sporting Gijón, La Liga 2 22-23)",81.98462219817993
"V. Isgandarli (27, Sumqayıt, Premyer Liqa 22-23)",81.71195793386453
"D. Emeksiz (23, Manisa BBSK, Turkish 1. Lig 22-23)",79.86882580934643
"Iñaki Elejalde (24, Algeciras, Primera División RFEF 22-23)",79.60706513326272
"U. Emmanuel (18, Botev Plovdiv, Bulgarian First League 22-23)",79.51636235204693
"S. Goričan (23, Lokomotiva Zagreb, 1. HNL 22-23)",79.34808610734278
"Antony (21, Arouca, Primeira Liga 22-23)",78.1998422644333
"Rildo (23, Santa Clara, Primeira Liga 22-23)",78.18618475098876
"O. Romeny (22, Emmen, Eredivisie 22-23)",77.8548885061764
"T. Touré (20, Dordrecht, Eerste Divisie 22-23)",77.58774042594862
"Karim Bambo (30, National Bank of Egypt, Egyptian Premier League 22-23)",77.53270458796541
"J. Butler (22, Ingolstadt, 3. Liga 22-23)",76.77254785027404
"C. Pulišić (24, Chelsea, Premier League 22-23)",76.70601600479978
"Jader (19, Atlético Nacional, Colombian Primera Division 22-23)",76.6724868470653
"Jordi Mboula (24, Racing Santander, La Liga 2 22-23)",76.35990332884838
"O. Hamdiev (22, Hebar 1918, Bulgarian First League 22-23)",76.23126459844998
"Javi Puado (25, Espanyol, La Liga 22-23)",76.17793802884016
