Player 1,Similarity
"I. Chair (25, Queens Park Rangers, Championship 22-23)",91.29640750798184
"N. Shaw (22, Inverness CT, Scottish Championship 22-23)",91.02739040673876
"C. Ünder (25, Olympique Marseille, Ligue 1 22-23)",91.0135734304904
"H. Duljević (29, Hansa Rostock, 2. Bundesliga 22-23)",90.13430150836074
"J. Busuttil (24, Floriana, Malta Premier League 22-23)",89.25813190348151
"N. Benedetti (26, Mazatlán, Liga MX 22-23)",88.78761922435231
"L. Zelarayán (30, Columbus Crew, MLS 2023)",88.2887153243817
"A. Hjulsager (28, Gent, Belgian Pro League 22-23)",88.24976315189052
"P. Mbong (21, Birkirkara, Malta Premier League 22-23)",88.10504682010468
"J. Rojas (33, Deportivo Garcilaso, Peruvian Liga 1 2023)",87.67452518848901
"M. Kvesić (31, Olimpija, 1. SNL 22-23)",87.38472321223324
"O. Moruţan (24, Pisa, Serie B 22-23)",87.21224622324071
"R. Wolski (30, Wisła Płock, Ekstraklasa 22-23)",87.20933377730515
"R. Cherki (19, Olympique Lyonnais, Ligue 1 22-23)",87.00432472786606
"Bashar Rasan (26, Qatar SC, Qatari Stars League 22-23)",86.50591364212808
"K. Stojkoski (31, Rabotnički, North Macedonia First League 22-23)",86.35524434113655
"B. Cohen (22, Beitar Jerusalem, Ligat Ha'al 22-23)",85.9113274382211
"A. Lugasi (18, Maccabi Petah Tikva, Liga Leumit 22-23)",85.84915130359005
"O. Moruţan (24, Pisa, Serie B 22-23)",85.68245738185566
"F. Muslija (24, Paderborn, 2. Bundesliga 22-23)",85.66132132459376
"Mohamed Ibrahim (31, Ceramica, Egyptian Premier League 22-23)",85.58338713215502
"K. Poku (21, Peterborough United, League One 22-23)",85.57478730515376
