Player,Similarity
"Silas (24, Stuttgart, Bundesliga 22-23)",87.06749755842996
"D. Solanke (25, Bournemouth, Premier League 22-23)",85.72592516514221
"André Vidigal (24, Marítimo, Primeira Liga 22-23)",85.69858629885859
"G. Laura (27, Samsunspor, Turkish 1. Lig 22-23)",84.92491158959096
"Julen Lobete (22, RKC Waalwijk, Eredivisie 22-23)",84.05867896919771
"Y. Diaby (22, Austria Lustenau, Austrian Bundesliga 22-23)",83.98694220908123
"V. Boniface (22, Union Saint-Gilloise, Belgian Pro League 22-23)",83.98520678082389
"J. Lamy (23, Enosis, Cyprus 1. Division 22-23)",83.89454529440678
"Pablo Durán (22, Celta de Vigo B, Primera División RFEF 22-23)",83.8112245181983
"I. Nuhu (21, Eupen, Belgian Pro League 22-23)",83.49202982684069
"A. Salama (22, Angers SCO, Ligue 1 22-23)",83.39147192519827
"Z. Gruber (18, Puskás FC, NB I 22-23)",82.43907679443807
"P. Buch Christiansen (23, SønderjyskE, Danish 1. Division 22-23)",82.41689374867792
"O. Afolayan (25, Bolton Wanderers, League One 22-23)",82.08960594712352
"A. Pop (23, Unirea Dej, Romanian Liga II 22-23)",82.08239877496943
"S. Petrov (24, Radnički Niš, Serbian SuperLiga 22-23)",81.88187997136419
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",81.57765791891882
"K. N’Dri (22, Eupen, Belgian Pro League 22-23)",81.42258781613859
"G. Bayrakdar (21, Bodrumspor, Turkish 1. Lig 22-23)",81.24251407756636
"N. Venema (24, VVV Venlo, Eerste Divisie 22-23)",80.60661595530634
"I. Ndiaye (23, Sheffield United, Championship 22-23)",80.5011366431376
"D. Steczyk (24, Hallescher FC, 3. Liga 22-23)",80.4755826378235
"E. Sidorenco (34, Zimbru, Moldovan Super Liga 22-23)",80.37264272057386
"I. Valdez (27, Tacuary, Paraguay Division Profesional 2023)",80.31106615240593
"Seok-Hwan Hong (20, Gangwon II, K4 League 2023)",80.21302283433135
