Player 1,Similarity
"Nacho Martínez (34, Tenerife, La Liga 2 22-23)",92.08139665639644
"M. Acuña (31, Sevilla, La Liga 22-23)",90.40740320124434
"M. Acuña (31, Sevilla, La Liga 22-23)",89.1671337859002
"M. Acuña (31, Sevilla, La Liga 22-23)",87.97218740729849
"Jin-Su Kim (31, Jeonbuk Motors, K League 1 2023)",87.92293453200884
"M. Acuña (31, Sevilla, La Liga 22-23)",87.42413319824001
"A. Doughty (23, Luton Town, Championship 22-23)",87.189795477452
"José Gayá (28, Valencia, La Liga 22-23)",87.03428837182452
"M. Acuña (31, Sevilla, La Liga 22-23)",86.92747798659106
"M. Acuña (31, Sevilla, La Liga 22-23)",86.80577387306083
"M. Acuña (31, Sevilla, La Liga 22-23)",86.79050049479018
"M. Acuña (31, Sevilla, La Liga 22-23)",86.7195693608198
"M. Acuña (31, Sevilla, La Liga 22-23)",86.71448158216903
"M. Acuña (31, Sevilla, La Liga 22-23)",86.68138955277912
"A. Marzak (28, Hassania Agadir, Botola Pro 22-23)",86.6379755913089
"B. Sosa (25, Stuttgart, Bundesliga 22-23)",86.49386641607678
"M. Acuña (31, Sevilla, La Liga 22-23)",86.34676331802741
"J. Chvátal (26, Sigma Olomouc, Czech Fortuna Liga 22-23)",86.09141919890153
"M. Acuña (31, Sevilla, La Liga 22-23)",86.0046967834816
"E. Larsson (31, OFI, Greek Super League 22-23)",85.95581702491512
"Joel Pereira (26, Lech Poznań, Ekstraklasa 22-23)",85.9173654506329
"D. Ćorić (32, Tuzla City, Bosnian Premier League 22-23)",85.86203703723663
"E. Janža (29, Górnik Zabrze, Ekstraklasa 22-23)",85.68597946479937
"A. Bekić (34, Zrinjski, Bosnian Premier League 22-23)",85.67684703602119
"M. Acuña (31, Sevilla, La Liga 22-23)",85.56981287700135
