Player 1,Similarity
"A. Nikitin (22, Ufa, Russian FNL 2 22-23)",88.84360205890773
"Y. Bossa (24, Alashkert, Armenian Premier League 22-23)",88.20039891453327
"Fabrício (22, Castellón, Primera División RFEF 22-23)",87.67872939258373
"V. Kušej (22, Mladá Boleslav, Czech Fortuna Liga 22-23)",86.17905164226458
"Fabrício (22, Castellón, Primera División RFEF 22-23)",85.56475138597708
"M. Faßbender (24, Meppen, 3. Liga 22-23)",85.41582950298907
"L. Bailey (25, Aston Villa, Premier League 22-23)",85.0713539085107
"Fabrício (22, Castellón, Primera División RFEF 22-23)",84.97759585442644
"C. Lokoli Ngoy (26, Zebbug Rangers, Malta Premier League 22-23)",84.74326675928589
"Fabrício (22, Castellón, Primera División RFEF 22-23)",83.89745359970348
"W. Habiballa (25, Hapoel Nof HaGalil, Liga Leumit 22-23)",83.88628970995313
"Fabrício (22, Castellón, Primera División RFEF 22-23)",83.63470624510677
"Fabrício (22, Castellón, Primera División RFEF 22-23)",83.51868852119667
"E. Youan (24, Hibernian, Scottish Premiership 22-23)",82.96595548150135
"A. Cioffi (20, Pontedera, Serie C 22-23)",82.78400574553203
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.76393265892472
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)",82.61500485776703
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.61493568735011
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.5237706807435
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.49616830402351
"L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",82.42455812212438
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.37849736411313
"Fabrício (22, Castellón, Primera División RFEF 22-23)",82.06706128953107
"A. Partipilo (28, Ternana, Serie B 22-23)",81.99956020465301
"Fabrício (22, Castellón, Primera División RFEF 22-23)",81.95472436268476
