Player 1,Similarity
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",85.53974408082746
"Omar Khribin (29, Shabab Al Ahli Dubai, UAE Pro League 22-23)",83.89242236094762
"Álvaro Vázquez (31, Goa, Indian Super League 22-23)",81.65894148292256
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",81.10349227220284
"S. Suhaimi (30, Hougang United, Singapore Premier League 2023)",80.52124357272031
"M. Drajad (26, Persikabo 1973, BRI Liga 1 22-23)",79.82216903630474
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",79.5448300044569
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",77.874070373325
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.85497302509235
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.6448089194773
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.49625277039154
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.45746806629063
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.39292288532744
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.33009918605046
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.04926637824602
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.01214945964529
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",76.40733624897244
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.96765095667799
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.56194545948873
"M. Hoyos (31, Independiente del Valle, Ecuador Liga Pro 2023)",75.47368308984466
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.45882184761943
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.08447176442989
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.01094858098118
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",75.00610023660822
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",74.98462499999748
