Player 1,Similarity
"Felipe Felício (20, Levadia, Estonian Meistriliiga 2023)",88.10868319191106
"K. Havertz (23, Chelsea, Premier League 22-23)",86.41809345983653
"K. Davis (25, Watford, Championship 22-23)",85.40843689244502
"K. Davis (25, Watford, Championship 22-23)",85.25969101067619
"F. Ioannidis (23, Panathinaikos, Greek Super League 22-23)",85.1426899299673
"C. Archer (21, Middlesbrough, Championship 22-23)",84.05619131947148
"N. Jackson (21, Villarreal, La Liga 22-23)",83.80212417846474
"K. Davis (25, Watford, Championship 22-23)",83.73235388210769
"K. Davis (25, Watford, Championship 22-23)",83.2925454077235
"K. Davis (25, Watford, Championship 22-23)",83.02458425540414
"K. Davis (25, Watford, Championship 22-23)",81.71278962297025
"K. Davis (25, Watford, Championship 22-23)",81.32690814751572
"N. Milleskog (21, Örebro, Superettan 2023)",81.2214909903511
"Felipe (31, Chengdu Rongcheng, Chinese Super League 2023)",81.09524488390143
"L. Boyé (27, Elche, La Liga 22-23)",81.09442166898346
"K. Davis (25, Watford, Championship 22-23)",80.94945620620074
"K. Davis (25, Watford, Championship 22-23)",80.9345195849112
"K. Davis (25, Watford, Championship 22-23)",80.62615190565901
"S. Vukić (27, Bačka Topola, Serbian SuperLiga 22-23)",80.60468742300235
"K. Davis (25, Watford, Championship 22-23)",80.3948497642372
"K. Davis (25, Watford, Championship 22-23)",80.0776622268814
"K. Davis (25, Watford, Championship 22-23)",80.04815478978843
"K. Davis (25, Watford, Championship 22-23)",79.97974373367809
"K. Davis (25, Watford, Championship 22-23)",79.97652653036485
"K. Davis (25, Watford, Championship 22-23)",79.50705633314273
